Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
3,1561732997568,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997568,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997579,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997579,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997590,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997590,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997601,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997601,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997612,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997612,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997623,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997623,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997635,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997635,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997645,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997645,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997656,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997656,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997668,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997668,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997679,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997679,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997690,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997690,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997701,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997701,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997713,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997713,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997723,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997723,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997735,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997735,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997747,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997747,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997757,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997757,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997769,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997769,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997779,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997780,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997791,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997791,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997802,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997802,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997813,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997813,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997824,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997824,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997836,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997836,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997847,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997847,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997857,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997857,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997869,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997869,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997880,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997881,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997892,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997892,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997903,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997903,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997915,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997915,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997927,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997927,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997938,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997938,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997947,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997947,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997959,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997959,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997970,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997970,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997981,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997981,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732997992,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732997992,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998003,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998003,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998014,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998014,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998025,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998025,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998036,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998037,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998047,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998048,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998058,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998059,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998069,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998070,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998080,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998081,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998092,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998093,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998104,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998104,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998115,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998115,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998126,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998126,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998138,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998138,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998148,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998148,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998160,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998160,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998170,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998171,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998181,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998181,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998193,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998193,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998204,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998204,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998215,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998215,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998226,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998226,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998237,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998238,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998249,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998249,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998260,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998260,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998272,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998272,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998282,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998282,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998293,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998294,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998305,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998305,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998316,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998316,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998327,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998327,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998339,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998339,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998350,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998350,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998360,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998360,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998372,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998372,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998383,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998383,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998394,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998394,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998405,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998405,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998417,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998417,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998427,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998428,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998439,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998439,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998450,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998450,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998463,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998463,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998473,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998473,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998483,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998484,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998495,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998495,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998506,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998506,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998518,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998518,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998528,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998528,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998539,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998539,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998551,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998551,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998561,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998562,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998573,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998573,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998584,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998584,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998595,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998595,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998606,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998606,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998618,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998618,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998629,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998629,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998640,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998640,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998651,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998652,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998662,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998663,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998674,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998674,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998684,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998685,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998696,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998697,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998707,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998707,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998721,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998721,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998730,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998730,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998739,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998739,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998751,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998751,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998763,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998763,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998773,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998773,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998784,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998784,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998795,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998795,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998806,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998806,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998818,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998818,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998829,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998829,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998840,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998840,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998851,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998851,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998862,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998862,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998873,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998873,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998885,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998885,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998896,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998896,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998906,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998906,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998918,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998918,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998929,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998929,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998940,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998940,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998951,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998951,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998962,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998962,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998974,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998974,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998985,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998985,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732998996,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732998996,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999006,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999007,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999019,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999019,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999030,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999030,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999041,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999041,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999052,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999052,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999063,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999063,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999074,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999074,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999086,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999086,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999097,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999097,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999108,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999108,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999119,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999119,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999131,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999131,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999142,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999142,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999153,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999153,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999164,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999164,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999176,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999176,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999187,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999187,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999200,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999200,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999210,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999211,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999221,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999221,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999233,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999233,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999244,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999244,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999255,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999255,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999266,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999266,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999277,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999277,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999288,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999288,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999301,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999301,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999311,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999311,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999322,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999322,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999333,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999333,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999344,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999344,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999356,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999356,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999367,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999367,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999378,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999378,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999390,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999390,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999400,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999400,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999413,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999413,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999422,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999423,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999434,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999434,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999445,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999445,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999455,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999456,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999467,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999467,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999478,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999478,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999489,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999489,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999500,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999500,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999512,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999512,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999523,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999523,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999534,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999535,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999545,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999545,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999556,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999556,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999567,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999568,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999579,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999579,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999590,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999590,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999601,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999601,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999612,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999612,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999624,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999624,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999635,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999635,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999645,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999645,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999656,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999657,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999668,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999668,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999679,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999679,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999690,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999691,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999702,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999702,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999713,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732999713,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732999724,0,R_Palm,1004,Right,True,0,0,0,0,0,0
