Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561728704185,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704185,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704196,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704196,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704207,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704207,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704221,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704222,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704229,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704230,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704238,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704239,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704250,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704250,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704261,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704261,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704273,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704273,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704284,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704284,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704295,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704295,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704306,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704306,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704316,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704317,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704328,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704328,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704339,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704339,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704350,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704350,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704361,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704361,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704373,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704373,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704384,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704384,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704395,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704395,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704407,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704408,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704417,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704418,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704429,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704429,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704440,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704440,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704451,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704452,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704463,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704463,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704473,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704474,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704485,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704485,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704496,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704497,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704507,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704507,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704518,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704518,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704530,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704530,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704541,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704542,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704552,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704552,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704564,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704564,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704574,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704575,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704587,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704587,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704598,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704598,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704608,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704608,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704622,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704622,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704631,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704631,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704644,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704644,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704654,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704654,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704665,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704665,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704676,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704676,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704687,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704688,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704698,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704698,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704709,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704709,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704720,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704720,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704732,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704732,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704742,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704742,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704754,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704754,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704765,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704765,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704776,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704776,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704787,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704787,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704799,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704799,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704812,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704812,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704821,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704822,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704834,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704834,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704843,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704843,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704854,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704854,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704866,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704866,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704877,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704877,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704888,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704888,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704899,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704899,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704910,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704910,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704921,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704921,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704933,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704933,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704944,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704944,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704955,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704955,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704967,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704967,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704978,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704978,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728704989,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728704989,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705000,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705000,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705012,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705012,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705022,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705023,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705034,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705034,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705045,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705046,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705056,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705056,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705068,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705068,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705078,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705078,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705091,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705091,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705102,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705102,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705112,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705112,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705123,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705124,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705134,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705134,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705145,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705145,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705156,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705157,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705168,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705168,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705179,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705179,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705190,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705190,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705201,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705201,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705213,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705213,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705225,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705225,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705235,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705235,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705247,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705247,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705258,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705258,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705269,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705269,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705280,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705280,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705291,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705291,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705302,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705302,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705313,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705313,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705325,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705326,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705336,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705336,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705347,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705348,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705358,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705359,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705370,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705370,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705381,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705381,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705392,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705392,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705403,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705403,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705415,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705415,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705425,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705426,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705436,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705437,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705448,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705448,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705459,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705459,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705470,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705470,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705481,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705481,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705492,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705493,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705503,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705504,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705514,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705515,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705526,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705526,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705537,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705537,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705549,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705549,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705559,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705560,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705571,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705571,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705582,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705582,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705593,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705593,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705604,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705604,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705615,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705615,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705626,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705626,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705637,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705637,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705649,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705649,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705659,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705660,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705671,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705671,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705682,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705682,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705693,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705693,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705707,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705707,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705716,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705716,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705727,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705727,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705739,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705739,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705750,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705750,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705760,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705761,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705771,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705771,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705782,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705783,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728705794,0,R_Palm,1004,Right,False,0,8558443,0,9166604,-0,209328,0,8558443,0,9166604,-0,209328
0,1561728705794,0,L_Palm,1028,Left,False,0,0,0,0,0,0
