Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561732815539,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815540,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815551,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815551,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815562,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815562,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815573,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815574,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815584,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815584,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815595,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815595,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815607,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815607,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815617,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815617,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815629,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815629,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815640,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815640,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815650,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815651,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815661,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815662,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815673,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815673,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815685,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815685,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815696,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815696,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815707,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815707,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815718,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815718,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815729,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815730,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815741,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815741,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815751,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815752,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815763,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815763,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815774,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815774,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815785,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815785,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815796,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815797,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815808,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815808,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815818,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815819,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815830,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815831,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815843,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815843,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815853,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815853,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815864,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815864,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815875,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815875,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815888,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815888,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815897,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815897,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815909,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815909,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815919,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815919,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815930,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815930,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815941,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815941,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815952,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815953,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815963,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815963,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815974,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815974,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815986,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815986,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732815997,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732815997,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816010,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816010,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816019,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816020,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816031,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816031,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816043,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816043,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816053,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816054,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816064,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816064,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816075,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816075,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816086,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816086,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816098,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816098,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816108,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816109,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816120,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816120,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816131,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816131,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816142,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816142,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816153,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816153,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816165,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816165,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816175,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816176,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816187,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816187,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816199,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816199,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816210,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816210,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816220,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816221,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816232,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816232,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816243,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816243,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816254,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816254,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816265,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816265,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816276,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816277,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816288,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816288,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816299,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816299,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816310,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816311,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816322,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816323,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816332,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816333,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816344,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816344,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816355,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816356,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816366,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816366,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816377,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816377,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816389,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816389,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816400,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816401,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816411,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816411,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816422,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816422,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816433,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816434,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816445,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816445,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816456,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816456,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816467,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816467,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816478,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816478,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816489,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816490,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816501,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816501,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816512,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816512,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816522,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816523,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816534,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816534,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816545,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816545,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816556,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816556,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816568,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816568,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816579,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816579,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816591,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816591,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816601,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816601,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816612,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816612,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816624,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816624,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816634,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816634,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816646,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816646,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816656,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816657,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816668,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816668,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816679,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816679,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816690,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816691,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816701,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816702,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816713,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816713,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816724,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816724,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816735,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816735,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816747,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816747,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816758,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816758,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816769,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816769,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816780,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816780,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816791,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816791,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816802,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816802,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816813,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816813,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816825,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816826,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816835,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816836,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816847,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816847,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816858,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816858,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816869,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816869,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816880,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816880,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816892,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816892,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816903,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816903,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816914,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816914,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816926,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816926,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816936,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816937,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816948,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816949,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816959,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816959,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816970,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816970,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816981,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816981,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732816992,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732816992,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817003,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817003,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817014,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817014,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817026,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817026,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817036,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817036,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817048,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817048,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817059,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817059,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817070,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817070,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817082,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817082,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817092,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817093,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817104,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817104,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817115,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817115,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817126,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817126,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817138,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817138,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817148,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817148,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817160,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817160,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817171,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817171,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817181,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817181,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817193,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817193,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817204,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817204,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817215,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817215,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817228,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817228,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817237,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817238,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817249,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817249,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817260,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817260,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817272,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817272,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817283,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817283,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817294,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817294,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817305,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817305,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817316,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817316,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817328,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817328,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817338,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817339,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817349,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817350,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817360,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817361,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817371,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817372,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817383,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817383,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817394,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817394,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817406,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817407,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817417,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817417,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817428,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817428,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817439,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817439,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817451,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817451,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817461,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817462,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817473,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817473,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817484,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817484,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817496,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817496,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817507,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817507,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817517,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817517,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817529,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817530,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817540,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817540,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817551,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817551,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817563,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817564,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817574,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817574,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817584,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817584,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817595,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817595,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817608,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817609,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817618,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817618,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817627,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817628,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817639,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817639,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817650,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817650,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817661,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817661,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817673,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817673,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817684,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561732817684,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561732817695,0,R_Palm,1004,Right,False,0,0,0,0,0,0
