Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561728932208,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932209,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932220,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932221,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932232,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932232,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932242,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932242,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932253,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932253,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932265,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932265,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932275,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932275,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932287,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932288,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932298,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932298,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932309,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932309,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932320,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932320,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932332,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932332,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932342,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932342,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932354,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932355,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932364,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932365,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932376,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932377,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932387,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932387,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932398,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932398,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932410,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932410,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932422,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932422,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932435,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932436,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932447,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932447,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932459,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932459,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932469,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932469,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932480,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932481,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932491,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932491,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932502,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932502,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932513,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932513,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932525,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932525,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932536,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932536,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932547,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932548,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932558,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932558,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932570,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932570,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932581,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932582,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932592,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932592,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932603,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932603,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932614,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932614,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932626,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932626,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932636,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932637,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932649,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932650,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932659,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932659,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932671,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932671,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932682,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932682,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932693,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932693,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932704,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932704,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932715,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932715,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932727,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932727,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932737,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932737,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932748,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932749,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932760,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932760,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932771,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932771,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932782,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932782,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932793,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932793,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932806,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932806,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932935,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932936,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932973,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932973,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932981,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932981,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728932991,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728932991,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933001,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933001,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933013,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933013,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933023,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933023,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933034,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933034,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933045,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933046,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933056,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933057,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933071,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933071,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933081,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933081,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933093,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933093,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933102,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933103,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933115,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933115,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933125,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933126,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933137,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933138,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933148,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933148,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933159,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933159,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933171,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933172,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933183,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933184,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933192,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933192,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933204,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933204,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933215,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933215,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933226,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933226,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933237,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933237,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933249,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933249,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933261,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933261,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933270,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933271,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933282,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933282,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933294,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933294,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933304,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933304,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933317,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933317,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933327,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933327,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933337,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933338,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933349,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933349,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933361,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933361,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933372,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933372,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933383,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933383,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933394,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933395,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933406,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933406,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933416,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933417,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933428,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933428,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933438,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933438,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933450,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933450,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933462,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933462,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933470,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933470,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933481,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933481,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933492,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933492,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933504,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933504,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933517,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933517,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933528,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933529,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933539,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933539,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933550,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933550,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933562,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933562,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933572,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933573,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933584,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933585,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933594,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933594,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933606,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933606,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933615,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933615,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933626,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933626,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933640,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933640,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933648,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933648,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933660,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933660,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933671,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933671,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933685,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933685,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933696,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933696,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933709,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933709,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933720,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933720,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933732,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933732,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933742,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933742,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933753,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933754,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933765,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933765,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933776,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933776,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933787,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933787,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933799,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933799,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933809,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933809,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933820,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933821,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933832,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933832,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933843,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933843,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933852,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933852,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933863,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933864,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933876,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933876,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933886,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933886,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933897,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933897,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933910,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933910,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933922,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933922,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933934,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933934,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933944,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933944,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933964,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933964,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933976,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933976,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728933989,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728933989,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728934000,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728934000,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728934011,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728934011,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728934022,0,R_Palm,1004,Right,False,0,0,0,0,0,0
