Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561727934073,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934084,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934084,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934095,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934095,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934105,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934105,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934118,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934119,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934128,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934129,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934139,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934139,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934150,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934151,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934162,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934162,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934173,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934173,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934203,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934203,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934209,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934209,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934218,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934218,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934229,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934229,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934240,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934240,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934256,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934257,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934264,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934264,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934274,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934274,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934284,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934284,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934296,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934296,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934307,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934307,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934318,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934318,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934329,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934329,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934340,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934340,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934351,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934351,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934363,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934363,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934373,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934373,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934385,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934385,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934397,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934397,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934407,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934407,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934418,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934419,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934430,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934430,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934441,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934441,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934452,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934452,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934463,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934463,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934474,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934474,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934485,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934485,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934497,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934497,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934507,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934508,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934519,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934519,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934530,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934531,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934541,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934541,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934552,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934552,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934564,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934564,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934575,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934575,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934585,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934586,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934597,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934598,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934608,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934608,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934619,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934619,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934631,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934631,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934642,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934642,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934653,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934653,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934664,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934664,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934675,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934675,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934686,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934686,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934698,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934698,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934709,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934709,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934720,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934720,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934731,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934731,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934742,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934751,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934757,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934757,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934765,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934765,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934776,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934776,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934787,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934787,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934800,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934800,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934812,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934812,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934827,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934827,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934835,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934835,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934845,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934846,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934857,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934857,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934868,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934868,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934883,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934884,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934891,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934891,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934900,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934900,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934911,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934911,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934922,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934922,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934933,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934933,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934944,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934944,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934955,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934956,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934967,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934967,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934979,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934980,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727934989,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727934989,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935001,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935001,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935011,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935012,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935022,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935023,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935033,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935033,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935045,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935045,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935056,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935056,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935066,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935067,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935079,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935079,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935089,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935089,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935101,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935101,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935113,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935113,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935124,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935124,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935136,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935136,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935146,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935146,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935156,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935157,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935168,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935168,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935179,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935180,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935190,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935190,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935201,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935201,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935212,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935213,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935223,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935223,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935235,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935235,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935247,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935247,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935258,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935258,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935269,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935269,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935281,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935281,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935292,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935293,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935302,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935302,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935315,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935315,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935325,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935325,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935337,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935337,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935349,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935349,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935360,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935360,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935371,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935371,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935386,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935386,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935394,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935395,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935405,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935405,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935419,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935419,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935428,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935428,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935440,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935440,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935453,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935453,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935462,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935462,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935473,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935473,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935485,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935485,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935496,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935496,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935509,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935509,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935518,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935518,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935532,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935532,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935541,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935541,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935551,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935551,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935563,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935563,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935574,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935574,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935584,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935585,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935596,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935596,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935607,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935607,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935618,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935618,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935629,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935630,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935640,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935640,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935651,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935652,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935663,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935663,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935673,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935674,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935686,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935686,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935697,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935697,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935707,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935707,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935719,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935719,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935731,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935731,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935742,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935742,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935752,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935752,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935764,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935764,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935775,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935775,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935786,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935786,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935797,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935797,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935808,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935808,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935819,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935819,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935831,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935831,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935842,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935842,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935853,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935853,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935865,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935865,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935876,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935876,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935887,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935887,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935898,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935899,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935909,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935909,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935920,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935920,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935931,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935931,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935942,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935942,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935953,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935953,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935964,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935965,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935976,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935976,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935986,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935986,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727935998,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727935998,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936009,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936009,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936020,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936020,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936032,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936032,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936042,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936042,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936053,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936054,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936065,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936065,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936076,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936076,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936088,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936088,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936099,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936099,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936109,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936109,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936121,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936121,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936133,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936133,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936143,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936143,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936154,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936154,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936166,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936166,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936177,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936177,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936187,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936188,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936199,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936199,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936210,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936210,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936221,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936222,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936233,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936233,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727936244,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727936244,0,L_Palm,1028,Left,False,0,0,0,0,0,0
