Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561725326730,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326742,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326742,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326753,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326754,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326764,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326764,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326776,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326777,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326788,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326788,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326797,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326797,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326809,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326809,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326820,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326821,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326831,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326831,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326843,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326844,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326854,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326855,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326865,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326865,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326876,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326877,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326888,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326888,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326898,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326899,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326910,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326910,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326921,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326922,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326933,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326933,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326943,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326944,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326954,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326955,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326966,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326966,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326977,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326977,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725326988,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725326988,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327000,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327000,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327011,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327011,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327022,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327022,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327033,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327033,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327044,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327044,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327055,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327055,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327066,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327066,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327078,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327079,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327088,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327088,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327100,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327100,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327111,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327111,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327123,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327123,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327133,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327134,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327145,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327145,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327156,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327156,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327167,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327167,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327178,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327178,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327189,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327189,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327200,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327200,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327211,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327211,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327222,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327222,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327234,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327234,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327245,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327245,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327256,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327256,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327267,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327267,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327278,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327278,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327290,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327290,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327301,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327301,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327312,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327312,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327324,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327324,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327334,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327334,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327346,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327346,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327356,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327357,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327369,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327369,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327379,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327379,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327392,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327392,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327402,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327402,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327412,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327412,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327423,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327423,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327435,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327435,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327446,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327446,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327457,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327457,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327468,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327468,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327479,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327479,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327491,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327491,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327502,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327502,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327512,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327513,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327525,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327525,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327535,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327535,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327546,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327547,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327557,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327557,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327569,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327569,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327582,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327582,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327590,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327591,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327602,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327602,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327613,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327613,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327624,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327625,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327636,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327636,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327647,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327647,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327659,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327659,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327670,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327670,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327682,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327682,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327691,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327692,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327704,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327704,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327716,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327716,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327725,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327726,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327736,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327736,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327747,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327748,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327759,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327759,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327770,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327770,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327781,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327781,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327792,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327792,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327803,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327803,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327815,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327815,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327826,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327826,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327836,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327837,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327849,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327849,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327860,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327860,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327870,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327870,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327882,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327882,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327893,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327893,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327904,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327904,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327915,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327916,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327926,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327926,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327937,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327937,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327949,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327949,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327960,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327960,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327971,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327971,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327982,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327982,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725327993,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725327994,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328004,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328005,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328015,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328015,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328027,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328028,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328038,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328038,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328049,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328049,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328061,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328061,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328071,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328071,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328083,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328083,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328094,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328094,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328106,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328106,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328116,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328116,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328128,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328128,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328139,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328139,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328149,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328149,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328162,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328162,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328172,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328172,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328184,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328184,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328196,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328196,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328206,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328206,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328217,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328217,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328228,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328229,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328239,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328239,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328250,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328250,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328262,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328262,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328272,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328273,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328284,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328285,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328295,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328295,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328306,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328306,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328317,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328317,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328329,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328329,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328340,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328340,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328350,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328350,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328361,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328362,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328373,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328373,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328385,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328385,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328395,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328396,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328407,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328408,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328417,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328418,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328429,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328430,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328440,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328440,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328451,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328451,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328462,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328462,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328473,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328474,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328485,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328485,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328498,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328498,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328507,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328507,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328520,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328520,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328528,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328528,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328541,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328541,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328552,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328552,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328562,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328562,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328574,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328574,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328585,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328585,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328595,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328596,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328608,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328608,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328620,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328620,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328629,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328629,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328640,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328640,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328651,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328651,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328662,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328662,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328673,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328674,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328686,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328686,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328698,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328698,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328707,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328707,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328718,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328718,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328730,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328730,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328741,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328741,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328754,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328754,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328763,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328764,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328774,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328774,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328786,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328786,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328796,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328797,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328808,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328808,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328819,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328820,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328830,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328830,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328843,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328843,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328852,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328853,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328865,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328865,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328875,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328876,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561725328886,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561725328886,0,L_Palm,1028,Left,False,0,0,0,0,0,0
