Condition;timestamp;SubjectID;GameObjectName;viewID;Hand;isStudy;PosX;PosY;PosZ;RotX;RotY;RotZ
0;1561737646726;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646726;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646738;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646738;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646748;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646748;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646759;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646759;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646770;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646770;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646782;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646783;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646792;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646792;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646803;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646803;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646815;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646815;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646825;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646826;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646837;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646838;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646848;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646848;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646860;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646860;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646871;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646871;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646883;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646883;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646894;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646894;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646904;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646904;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646916;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646916;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646926;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646927;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646938;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646938;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646949;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646949;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646960;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646960;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646971;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646971;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646983;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646983;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737646994;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737646994;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647004;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647004;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647016;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647016;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647027;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647027;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647038;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647038;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647050;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647050;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647061;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647061;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647071;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647072;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647083;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647084;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647094;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647095;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647105;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647105;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647117;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647117;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647128;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647128;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647139;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647139;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647150;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647150;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647161;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647161;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647172;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647172;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647183;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647183;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647195;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647195;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647205;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647206;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647217;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647217;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647228;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647228;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647240;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647240;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647251;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647251;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647262;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647262;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647273;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647273;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647284;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647284;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647295;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647295;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647306;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647306;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647317;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647317;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647328;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647329;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647340;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647340;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647351;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647351;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647362;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647362;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647373;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647373;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647384;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647384;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647397;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647397;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647407;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647407;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647418;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647418;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647431;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647431;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647441;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647442;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647452;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647452;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647463;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647463;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647474;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647475;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647485;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647485;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647497;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647497;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647507;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647507;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647519;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647519;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647530;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647530;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647541;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647541;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647552;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647552;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647563;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647563;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647574;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647574;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647585;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647585;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647599;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647599;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647610;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647610;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647621;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647621;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647630;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647630;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647642;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647642;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647652;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647653;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647663;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647664;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647675;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647675;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647686;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647686;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647698;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647698;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647708;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647708;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647720;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647720;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647730;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647731;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647742;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647742;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647753;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647753;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647764;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647764;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647776;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647776;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647786;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647787;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647798;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647798;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647810;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647810;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647821;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647822;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647833;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647833;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647844;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647844;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647855;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647855;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647864;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647865;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647876;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647876;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647887;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647888;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647899;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647899;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647910;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647910;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647921;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647921;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647932;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647933;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647943;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647943;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647954;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647954;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647967;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647967;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647977;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647977;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737647988;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737647988;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648000;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648000;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648010;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648010;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648023;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648023;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648033;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648033;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648043;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648044;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648056;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648056;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648068;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648068;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648077;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648077;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648088;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648088;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648099;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648100;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648112;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648112;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648121;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648121;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648133;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648134;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648144;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648144;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648155;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648155;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648166;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648166;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648178;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648178;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648189;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648189;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648200;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648200;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648211;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648211;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648223;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648223;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648234;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648234;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648244;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648244;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648257;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648257;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648267;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648267;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648280;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648280;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648289;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648289;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648301;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648301;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648312;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648312;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648323;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648323;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648334;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648334;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648345;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648346;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648357;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648357;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648367;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648367;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648379;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648379;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648390;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648390;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648401;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648401;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648412;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648412;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648424;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648424;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648434;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648435;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648445;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648445;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648457;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648457;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648468;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648468;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648479;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648479;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648490;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648490;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648502;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648502;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648513;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648513;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648525;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648525;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648535;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648536;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648547;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648547;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648558;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648558;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648570;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648570;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648580;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648580;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648591;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648591;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648602;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648602;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648613;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648613;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648624;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648624;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648636;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648636;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648648;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648648;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648658;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648658;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648669;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648669;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648680;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648680;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648691;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648691;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648703;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648703;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648714;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648714;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648725;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648725;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648737;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648737;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648747;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648747;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648759;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648759;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648770;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648770;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648781;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648781;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648792;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648792;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648803;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648803;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648814;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648815;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648825;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648825;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648836;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648837;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648847;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648847;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648859;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648859;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648870;0;R_Palm;1004;Right;False;0;0;0;0;0;0
0;1561737648871;0;L_Palm;1028;Left;False;0;0;0;0;0;0
0;1561737648882;0;R_Palm;1004;Right;False;0;0;0;0;0;0
