Condition;timestamp;SubjectID;GameObjectName;viewID;Hand;isStudy;PosX;PosY;PosZ;RotX;RotY;RotZ
1;1561734128804;0;L_Palm;1028;Left;True;1,081586;0,9910617;-0,4004563;1,081586;0,9910617;-0,4004563
1;1561734128815;0;R_Palm;1004;Right;True;1,053908;1,049881;0,007649705;1,053908;1,049881;0,007649705
1;1561734128816;0;L_Palm;1028;Left;True;1,077439;0,991732;-0,3965405;1,077439;0,991732;-0,3965405
1;1561734128825;0;R_Palm;1004;Right;True;1,053908;1,049881;0,007649705;1,053908;1,049881;0,007649705
1;1561734128825;0;L_Palm;1028;Left;True;1,077439;0,991732;-0,3965405;1,077439;0,991732;-0,3965405
1;1561734128836;0;R_Palm;1004;Right;True;1,059051;1,053814;0,009177536;1,059051;1,053814;0,009177536
1;1561734128836;0;L_Palm;1028;Left;True;1,073914;0,9924225;-0,3928744;1,073914;0,9924225;-0,3928744
1;1561734128847;0;R_Palm;1004;Right;True;1,059051;1,053814;0,009177536;1,059051;1,053814;0,009177536
1;1561734128847;0;L_Palm;1028;Left;True;1,073914;0,9924225;-0,3928744;1,073914;0,9924225;-0,3928744
1;1561734128859;0;R_Palm;1004;Right;True;1,066573;1,056795;0,009280026;1,066573;1,056795;0,009280026
1;1561734128860;0;L_Palm;1028;Left;True;1,06999;0,9931673;-0,3882419;1,06999;0,9931673;-0,3882419
1;1561734128871;0;R_Palm;1004;Right;True;1,066573;1,056795;0,009280026;1,066573;1,056795;0,009280026
1;1561734128871;0;L_Palm;1028;Left;True;1,06999;0,9931673;-0,3882419;1,06999;0,9931673;-0,3882419
1;1561734128882;0;R_Palm;1004;Right;True;1,07458;1,060226;0,008836597;1,07458;1,060226;0,008836597
1;1561734128882;0;L_Palm;1028;Left;True;1,065706;0,993489;-0,3834694;1,065706;0,993489;-0,3834694
1;1561734128892;0;R_Palm;1004;Right;True;1,07458;1,060226;0,008836597;1,07458;1,060226;0,008836597
1;1561734128892;0;L_Palm;1028;Left;True;1,065706;0,993489;-0,3834694;1,065706;0,993489;-0,3834694
1;1561734128903;0;R_Palm;1004;Right;True;1,082865;1,06357;0,009577215;1,082865;1,06357;0,009577215
1;1561734128903;0;L_Palm;1028;Left;True;1,061812;0,9936333;-0,378574;1,061812;0,9936333;-0,378574
1;1561734128916;0;R_Palm;1004;Right;True;1,091807;1,066404;0,0111119;1,091807;1,066404;0,0111119
1;1561734128916;0;L_Palm;1028;Left;True;1,057515;0,9941183;-0,3732608;1,057515;0,9941183;-0,3732608
1;1561734128925;0;R_Palm;1004;Right;True;1,091807;1,066404;0,0111119;1,091807;1,066404;0,0111119
1;1561734128926;0;L_Palm;1028;Left;True;1,057515;0,9941183;-0,3732608;1,057515;0,9941183;-0,3732608
1;1561734128938;0;R_Palm;1004;Right;True;1,099262;1,067828;0,013152;1,099262;1,067828;0,013152
1;1561734128938;0;L_Palm;1028;Left;True;1,053195;0,9936723;-0,3682973;1,053195;0,9936723;-0,3682973
1;1561734128947;0;R_Palm;1004;Right;True;1,099262;1,067828;0,013152;1,099262;1,067828;0,013152
1;1561734128948;0;L_Palm;1028;Left;True;1,053195;0,9936723;-0,3682973;1,053195;0,9936723;-0,3682973
1;1561734128959;0;R_Palm;1004;Right;True;1,10491;1,068829;0,01375239;1,10491;1,068829;0,01375239
1;1561734128959;0;L_Palm;1028;Left;True;1,050149;0,9937384;-0,3628786;1,050149;0,9937384;-0,3628786
1;1561734128970;0;R_Palm;1004;Right;True;1,10491;1,068829;0,01375239;1,10491;1,068829;0,01375239
1;1561734128970;0;L_Palm;1028;Left;True;1,050149;0,9937384;-0,3628786;1,050149;0,9937384;-0,3628786
1;1561734128982;0;R_Palm;1004;Right;True;1,112806;1,071196;0,01428726;1,112806;1,071196;0,01428726
1;1561734128982;0;L_Palm;1028;Left;True;1,046374;0,9931421;-0,3574825;1,046374;0,9931421;-0,3574825
1;1561734128993;0;R_Palm;1004;Right;True;1,121449;1,073219;0,01501712;1,121449;1,073219;0,01501712
1;1561734128994;0;L_Palm;1028;Left;True;1,042733;0,9926307;-0,351817;1,042733;0,9926307;-0,351817
1;1561734129003;0;R_Palm;1004;Right;True;1,121449;1,073219;0,01501712;1,121449;1,073219;0,01501712
1;1561734129003;0;L_Palm;1028;Left;True;1,042733;0,9926307;-0,351817;1,042733;0,9926307;-0,351817
1;1561734129014;0;R_Palm;1004;Right;True;1,124948;1,070336;0,01931605;1,124948;1,070336;0,01931605
1;1561734129014;0;L_Palm;1028;Left;True;1,03964;0,9919344;-0,3469384;1,03964;0,9919344;-0,3469384
1;1561734129025;0;R_Palm;1004;Right;True;1,124948;1,070336;0,01931605;1,124948;1,070336;0,01931605
1;1561734129025;0;L_Palm;1028;Left;True;1,03964;0,9919344;-0,3469384;1,03964;0,9919344;-0,3469384
1;1561734129037;0;R_Palm;1004;Right;True;1,127155;1,06784;0,02392541;1,127155;1,06784;0,02392541
1;1561734129038;0;L_Palm;1028;Left;True;1,036918;0,9911976;-0,3418247;1,036918;0,9911976;-0,3418247
1;1561734129048;0;R_Palm;1004;Right;True;1,127155;1,06784;0,02392541;1,127155;1,06784;0,02392541
1;1561734129049;0;L_Palm;1028;Left;True;1,036918;0,9911976;-0,3418247;1,036918;0,9911976;-0,3418247
1;1561734129060;0;R_Palm;1004;Right;True;1,130508;1,066194;0,02660456;1,130508;1,066194;0,02660456
1;1561734129060;0;L_Palm;1028;Left;True;1,034129;0,9903801;-0,3367817;1,034129;0,9903801;-0,3367817
1;1561734129070;0;R_Palm;1004;Right;True;1,130508;1,066194;0,02660456;1,130508;1,066194;0,02660456
1;1561734129071;0;L_Palm;1028;Left;True;1,034129;0,9903801;-0,3367817;1,034129;0,9903801;-0,3367817
1;1561734129082;0;R_Palm;1004;Right;True;1,135327;1,064383;0,02895929;1,135327;1,064383;0,02895929
1;1561734129082;0;L_Palm;1028;Left;True;1,031662;0,9885025;-0,3324656;1,031662;0,9885025;-0,3324656
1;1561734129093;0;R_Palm;1004;Right;True;1,139678;1,061804;0,03196207;1,139678;1,061804;0,03196207
1;1561734129094;0;L_Palm;1028;Left;True;1,029206;0,9873222;-0,3278152;1,029206;0,9873222;-0,3278152
1;1561734129104;0;R_Palm;1004;Right;True;1,139678;1,061804;0,03196207;1,139678;1,061804;0,03196207
1;1561734129104;0;L_Palm;1028;Left;True;1,029206;0,9873222;-0,3278152;1,029206;0,9873222;-0,3278152
1;1561734129116;0;R_Palm;1004;Right;True;1,149473;1,058495;0,02962333;1,149473;1,058495;0,02962333
1;1561734129117;0;L_Palm;1028;Left;True;1,02718;0,9860153;-0,3238072;1,02718;0,9860153;-0,3238072
1;1561734129127;0;R_Palm;1004;Right;True;1,149473;1,058495;0,02962333;1,149473;1,058495;0,02962333
1;1561734129127;0;L_Palm;1028;Left;True;1,02718;0,9860153;-0,3238072;1,02718;0,9860153;-0,3238072
1;1561734129138;0;R_Palm;1004;Right;True;1,157611;1,058242;0,02372271;1,157611;1,058242;0,02372271
1;1561734129138;0;L_Palm;1028;Left;True;1,025431;0,9847412;-0,3199266;1,025431;0,9847412;-0,3199266
1;1561734129149;0;R_Palm;1004;Right;True;1,157611;1,058242;0,02372271;1,157611;1,058242;0,02372271
1;1561734129149;0;L_Palm;1028;Left;True;1,025431;0,9847412;-0,3199266;1,025431;0,9847412;-0,3199266
1;1561734129161;0;R_Palm;1004;Right;True;1,164758;1,052366;0,02113348;1,164758;1,052366;0,02113348
1;1561734129161;0;L_Palm;1028;Left;True;1,024347;0,9843256;-0,3156614;1,024347;0,9843256;-0,3156614
1;1561734129174;0;R_Palm;1004;Right;True;1,173027;1,049;0,01770006;1,173027;1,049;0,01770006
1;1561734129174;0;L_Palm;1028;Left;True;1,023196;0,9845225;-0,311314;1,023196;0,9845225;-0,311314
1;1561734129182;0;R_Palm;1004;Right;True;1,173027;1,049;0,01770006;1,173027;1,049;0,01770006
1;1561734129182;0;L_Palm;1028;Left;True;1,023196;0,9845225;-0,311314;1,023196;0,9845225;-0,311314
1;1561734129194;0;R_Palm;1004;Right;True;1,175111;1,052144;0,01804376;1,175111;1,052144;0,01804376
1;1561734129194;0;L_Palm;1028;Left;True;1,022118;0,9848287;-0,3071701;1,022118;0,9848287;-0,3071701
1;1561734129204;0;R_Palm;1004;Right;True;1,175111;1,052144;0,01804376;1,175111;1,052144;0,01804376
1;1561734129204;0;L_Palm;1028;Left;True;1,022118;0,9848287;-0,3071701;1,022118;0,9848287;-0,3071701
1;1561734129217;0;R_Palm;1004;Right;True;1,181507;1,055788;0,0194518;1,181507;1,055788;0,0194518
1;1561734129217;0;L_Palm;1028;Left;True;1,020928;0,9844979;-0,3033972;1,020928;0,9844979;-0,3033972
1;1561734129228;0;R_Palm;1004;Right;True;1,181507;1,055788;0,0194518;1,181507;1,055788;0,0194518
1;1561734129228;0;L_Palm;1028;Left;True;1,020928;0,9844979;-0,3033972;1,020928;0,9844979;-0,3033972
1;1561734129240;0;R_Palm;1004;Right;True;1,184896;1,057652;0,02047049;1,184896;1,057652;0,02047049
1;1561734129240;0;L_Palm;1028;Left;True;1,019269;0,9841279;-0,2992534;1,019269;0,9841279;-0,2992534
1;1561734129249;0;R_Palm;1004;Right;True;1,184896;1,057652;0,02047049;1,184896;1,057652;0,02047049
1;1561734129249;0;L_Palm;1028;Left;True;1,019269;0,9841279;-0,2992534;1,019269;0,9841279;-0,2992534
1;1561734129261;0;R_Palm;1004;Right;True;1,19094;1,056216;0,02037826;1,19094;1,056216;0,02037826
1;1561734129261;0;L_Palm;1028;Left;True;1,018013;0,9838331;-0,2956291;1,018013;0,9838331;-0,2956291
1;1561734129271;0;R_Palm;1004;Right;True;1,19094;1,056216;0,02037826;1,19094;1,056216;0,02037826
1;1561734129272;0;L_Palm;1028;Left;True;1,018013;0,9838331;-0,2956291;1,018013;0,9838331;-0,2956291
1;1561734129284;0;R_Palm;1004;Right;True;1,196671;1,054225;0,02099934;1,196671;1,054225;0,02099934
1;1561734129284;0;L_Palm;1028;Left;True;1,016594;0,9838331;-0,2918761;1,016594;0,9838331;-0,2918761
1;1561734129296;0;R_Palm;1004;Right;True;1,200807;1,052945;0,02210627;1,200807;1,052945;0,02210627
1;1561734129296;0;L_Palm;1028;Left;True;1,015877;0,9845965;-0,2888087;1,015877;0,9845965;-0,2888087
1;1561734129305;0;R_Palm;1004;Right;True;1,200807;1,052945;0,02210627;1,200807;1,052945;0,02210627
1;1561734129305;0;L_Palm;1028;Left;True;1,015877;0,9845965;-0,2888087;1,015877;0,9845965;-0,2888087
1;1561734129316;0;R_Palm;1004;Right;True;1,203027;1,054571;0,02055329;1,203027;1,054571;0,02055329
1;1561734129317;0;L_Palm;1028;Left;True;1,015172;0,9841424;-0,2857585;1,015172;0,9841424;-0,2857585
1;1561734129327;0;R_Palm;1004;Right;True;1,203027;1,054571;0,02055329;1,203027;1,054571;0,02055329
1;1561734129328;0;L_Palm;1028;Left;True;1,015172;0,9841424;-0,2857585;1,015172;0,9841424;-0,2857585
1;1561734129339;0;R_Palm;1004;Right;True;1,205802;1,054974;0,01950131;1,205802;1,054974;0,01950131
1;1561734129339;0;L_Palm;1028;Left;True;1,014571;0,9841837;-0,2827388;1,014571;0,9841837;-0,2827388
1;1561734129350;0;R_Palm;1004;Right;True;1,205802;1,054974;0,01950131;1,205802;1,054974;0,01950131
1;1561734129351;0;L_Palm;1028;Left;True;1,014571;0,9841837;-0,2827388;1,014571;0,9841837;-0,2827388
1;1561734129362;0;R_Palm;1004;Right;True;1,207725;1,055565;0,01847352;1,207725;1,055565;0,01847352
1;1561734129362;0;L_Palm;1028;Left;True;1,014401;0,9840137;-0,2801315;1,014401;0,9840137;-0,2801315
1;1561734129372;0;R_Palm;1004;Right;True;1,207725;1,055565;0,01847352;1,207725;1,055565;0,01847352
1;1561734129372;0;L_Palm;1028;Left;True;1,014401;0,9840137;-0,2801315;1,014401;0,9840137;-0,2801315
1;1561734129384;0;R_Palm;1004;Right;True;1,209222;1,054787;0,0187261;1,209222;1,054787;0,0187261
1;1561734129384;0;L_Palm;1028;Left;True;1,013636;0,9834975;-0,2779986;1,013636;0,9834975;-0,2779986
1;1561734129395;0;R_Palm;1004;Right;True;1,210504;1,054253;0,01929383;1,210504;1,054253;0,01929383
1;1561734129395;0;L_Palm;1028;Left;True;1,013349;0,9832718;-0,2762823;1,013349;0,9832718;-0,2762823
1;1561734129406;0;R_Palm;1004;Right;True;1,210504;1,054253;0,01929383;1,210504;1,054253;0,01929383
1;1561734129407;0;L_Palm;1028;Left;True;1,013349;0,9832718;-0,2762823;1,013349;0,9832718;-0,2762823
1;1561734129426;0;R_Palm;1004;Right;True;1,210911;1,054018;0,01964447;1,210911;1,054018;0,01964447
1;1561734129426;0;L_Palm;1028;Left;True;1,013999;0,9833368;-0,2752853;1,013999;0,9833368;-0,2752853
1;1561734129430;0;R_Palm;1004;Right;True;1,210911;1,054018;0,01964447;1,210911;1,054018;0,01964447
1;1561734129430;0;L_Palm;1028;Left;True;1,013999;0,9833368;-0,2752853;1,013999;0,9833368;-0,2752853
1;1561734129440;0;R_Palm;1004;Right;True;1,211248;1,053786;0,02023694;1,211248;1,053786;0,02023694
1;1561734129440;0;L_Palm;1028;Left;True;1,014376;0,9830607;-0,273958;1,014376;0,9830607;-0,273958
1;1561734129449;0;R_Palm;1004;Right;True;1,211248;1,053786;0,02023694;1,211248;1,053786;0,02023694
1;1561734129449;0;L_Palm;1028;Left;True;1,014376;0,9830607;-0,273958;1,014376;0,9830607;-0,273958
1;1561734129461;0;R_Palm;1004;Right;True;1,211281;1,053872;0,01998878;1,211281;1,053872;0,01998878
1;1561734129461;0;L_Palm;1028;Left;True;1,014733;0,9828104;-0,2733853;1,014733;0,9828104;-0,2733853
1;1561734129472;0;R_Palm;1004;Right;True;1,211281;1,053872;0,01998878;1,211281;1,053872;0,01998878
1;1561734129472;0;L_Palm;1028;Left;True;1,014733;0,9828104;-0,2733853;1,014733;0,9828104;-0,2733853
1;1561734129484;0;R_Palm;1004;Right;True;1,210938;1,054159;0,01968451;1,210938;1,054159;0,01968451
1;1561734129484;0;L_Palm;1028;Left;True;1,015173;0,982574;-0,2731099;1,015173;0,982574;-0,2731099
1;1561734129494;0;R_Palm;1004;Right;True;1,211093;1,054737;0,01869415;1,211093;1,054737;0,01869415
1;1561734129495;0;L_Palm;1028;Left;True;1,015713;0,9822806;-0,2734799;1,015713;0,9822806;-0,2734799
1;1561734129505;0;R_Palm;1004;Right;True;1,211093;1,054737;0,01869415;1,211093;1,054737;0,01869415
1;1561734129505;0;L_Palm;1028;Left;True;1,015713;0,9822806;-0,2734799;1,015713;0,9822806;-0,2734799
1;1561734129517;0;R_Palm;1004;Right;True;1,210648;1,055449;0,01752362;1,210648;1,055449;0,01752362
1;1561734129518;0;L_Palm;1028;Left;True;1,017059;0,9827788;-0,274419;1,017059;0,9827788;-0,274419
1;1561734129528;0;R_Palm;1004;Right;True;1,210648;1,055449;0,01752362;1,210648;1,055449;0,01752362
1;1561734129528;0;L_Palm;1028;Left;True;1,017059;0,9827788;-0,274419;1,017059;0,9827788;-0,274419
1;1561734129541;0;R_Palm;1004;Right;True;1,208881;1,055554;0,01715483;1,208881;1,055554;0,01715483
1;1561734129541;0;L_Palm;1028;Left;True;1,017393;0,9825389;-0,275394;1,017393;0,9825389;-0,275394
1;1561734129550;0;R_Palm;1004;Right;True;1,208881;1,055554;0,01715483;1,208881;1,055554;0,01715483
1;1561734129550;0;L_Palm;1028;Left;True;1,017393;0,9825389;-0,275394;1,017393;0,9825389;-0,275394
1;1561734129561;0;R_Palm;1004;Right;True;1,207192;1,05568;0,01584771;1,207192;1,05568;0,01584771
1;1561734129561;0;L_Palm;1028;Left;True;1,018262;0,9824601;-0,2772597;1,018262;0,9824601;-0,2772597
1;1561734129573;0;R_Palm;1004;Right;True;1,204828;1,055346;0,01483861;1,204828;1,055346;0,01483861
1;1561734129574;0;L_Palm;1028;Left;True;1,019128;0,9821098;-0,279442;1,019128;0,9821098;-0,279442
1;1561734129583;0;R_Palm;1004;Right;True;1,204828;1,055346;0,01483861;1,204828;1,055346;0,01483861
1;1561734129584;0;L_Palm;1028;Left;True;1,019128;0,9821098;-0,279442;1,019128;0,9821098;-0,279442
1;1561734129596;0;R_Palm;1004;Right;True;1,202702;1,055061;0,01353915;1,202702;1,055061;0,01353915
1;1561734129596;0;L_Palm;1028;Left;True;1,019904;0,9815317;-0,2818025;1,019904;0,9815317;-0,2818025
1;1561734129606;0;R_Palm;1004;Right;True;1,202702;1,055061;0,01353915;1,202702;1,055061;0,01353915
1;1561734129606;0;L_Palm;1028;Left;True;1,019904;0,9815317;-0,2818025;1,019904;0,9815317;-0,2818025
1;1561734129618;0;R_Palm;1004;Right;True;1,199801;1,054642;0,01232758;1,199801;1,054642;0,01232758
1;1561734129618;0;L_Palm;1028;Left;True;1,020026;0,9809301;-0,2845215;1,020026;0,9809301;-0,2845215
1;1561734129628;0;R_Palm;1004;Right;True;1,199801;1,054642;0,01232758;1,199801;1,054642;0,01232758
1;1561734129628;0;L_Palm;1028;Left;True;1,020026;0,9809301;-0,2845215;1,020026;0,9809301;-0,2845215
1;1561734129640;0;R_Palm;1004;Right;True;1,196899;1,054138;0,01151949;1,196899;1,054138;0,01151949
1;1561734129641;0;L_Palm;1028;Left;True;1,020629;0,9808178;-0,2874545;1,020629;0,9808178;-0,2874545
1;1561734129651;0;R_Palm;1004;Right;True;1,196899;1,054138;0,01151949;1,196899;1,054138;0,01151949
1;1561734129651;0;L_Palm;1028;Left;True;1,020629;0,9808178;-0,2874545;1,020629;0,9808178;-0,2874545
1;1561734129664;0;R_Palm;1004;Right;True;1,192753;1,053607;0,01058173;1,192753;1,053607;0,01058173
1;1561734129664;0;L_Palm;1028;Left;True;1,021137;0,9810556;-0,2905875;1,021137;0,9810556;-0,2905875
1;1561734129674;0;R_Palm;1004;Right;True;1,188145;1,053608;0,01082554;1,188145;1,053608;0,01082554
1;1561734129674;0;L_Palm;1028;Left;True;1,021774;0,9821429;-0,2935991;1,021774;0,9821429;-0,2935991
1;1561734129684;0;R_Palm;1004;Right;True;1,188145;1,053608;0,01082554;1,188145;1,053608;0,01082554
1;1561734129684;0;L_Palm;1028;Left;True;1,021774;0,9821429;-0,2935991;1,021774;0,9821429;-0,2935991
1;1561734129696;0;R_Palm;1004;Right;True;1,18409;1,053714;0,0102808;1,18409;1,053714;0,0102808
1;1561734129696;0;L_Palm;1028;Left;True;1,023246;0,9833049;-0,2968128;1,023246;0,9833049;-0,2968128
1;1561734129707;0;R_Palm;1004;Right;True;1,18409;1,053714;0,0102808;1,18409;1,053714;0,0102808
1;1561734129707;0;L_Palm;1028;Left;True;1,023246;0,9833049;-0,2968128;1,023246;0,9833049;-0,2968128
1;1561734129719;0;R_Palm;1004;Right;True;1,178637;1,052472;0,01145142;1,178637;1,052472;0,01145142
1;1561734129719;0;L_Palm;1028;Left;True;1,024639;0,9847918;-0,3002797;1,024639;0,9847918;-0,3002797
1;1561734129729;0;R_Palm;1004;Right;True;1,178637;1,052472;0,01145142;1,178637;1,052472;0,01145142
1;1561734129729;0;L_Palm;1028;Left;True;1,024639;0,9847918;-0,3002797;1,024639;0,9847918;-0,3002797
1;1561734129740;0;R_Palm;1004;Right;True;1,175878;1,049122;0,01246127;1,175878;1,049122;0,01246127
1;1561734129740;0;L_Palm;1028;Left;True;1,026207;0,9854416;-0,3038692;1,026207;0,9854416;-0,3038692
1;1561734129751;0;R_Palm;1004;Right;True;1,175878;1,049122;0,01246127;1,175878;1,049122;0,01246127
1;1561734129751;0;L_Palm;1028;Left;True;1,026207;0,9854416;-0,3038692;1,026207;0,9854416;-0,3038692
1;1561734129763;0;R_Palm;1004;Right;True;1,172564;1,045365;0,01336142;1,172564;1,045365;0,01336142
1;1561734129763;0;L_Palm;1028;Left;True;1,027463;0,986026;-0,3076279;1,027463;0,986026;-0,3076279
1;1561734129774;0;R_Palm;1004;Right;True;1,169293;1,04027;0,01451452;1,169293;1,04027;0,01451452
1;1561734129774;0;L_Palm;1028;Left;True;1,029115;0,9862373;-0,3113047;1,029115;0,9862373;-0,3113047
1;1561734129785;0;R_Palm;1004;Right;True;1,169293;1,04027;0,01451452;1,169293;1,04027;0,01451452
1;1561734129786;0;L_Palm;1028;Left;True;1,029115;0,9862373;-0,3113047;1,029115;0,9862373;-0,3113047
1;1561734129797;0;R_Palm;1004;Right;True;1,169684;1,036515;0,0126832;1,169684;1,036515;0,0126832
1;1561734129797;0;L_Palm;1028;Left;True;1,030439;0,9859608;-0,3153859;1,030439;0,9859608;-0,3153859
1;1561734129807;0;R_Palm;1004;Right;True;1,169684;1,036515;0,0126832;1,169684;1,036515;0,0126832
1;1561734129807;0;L_Palm;1028;Left;True;1,030439;0,9859608;-0,3153859;1,030439;0,9859608;-0,3153859
1;1561734129819;0;R_Palm;1004;Right;True;1,167816;1,035866;0,01053479;1,167816;1,035866;0,01053479
1;1561734129820;0;L_Palm;1028;Left;True;1,032385;0,9859327;-0,31947;1,032385;0,9859327;-0,31947
1;1561734129830;0;R_Palm;1004;Right;True;1,167816;1,035866;0,01053479;1,167816;1,035866;0,01053479
1;1561734129830;0;L_Palm;1028;Left;True;1,032385;0,9859327;-0,31947;1,032385;0,9859327;-0,31947
1;1561734129842;0;R_Palm;1004;Right;True;1,16522;1,036324;0,008576885;1,16522;1,036324;0,008576885
1;1561734129843;0;L_Palm;1028;Left;True;1,034459;0,9856725;-0,3242081;1,034459;0,9856725;-0,3242081
1;1561734129853;0;R_Palm;1004;Right;True;1,160022;1,038554;0,005604938;1,160022;1,038554;0,005604938
1;1561734129853;0;L_Palm;1028;Left;True;1,036491;0,9858251;-0,3287413;1,036491;0,9858251;-0,3287413
1;1561734129863;0;R_Palm;1004;Right;True;1,160022;1,038554;0,005604938;1,160022;1,038554;0,005604938
1;1561734129864;0;L_Palm;1028;Left;True;1,036491;0,9858251;-0,3287413;1,036491;0,9858251;-0,3287413
1;1561734129875;0;R_Palm;1004;Right;True;1,156488;1,038536;0,004988849;1,156488;1,038536;0,004988849
1;1561734129876;0;L_Palm;1028;Left;True;1,038333;0,9855943;-0,3331495;1,038333;0,9855943;-0,3331495
1;1561734129886;0;R_Palm;1004;Right;True;1,156488;1,038536;0,004988849;1,156488;1,038536;0,004988849
1;1561734129886;0;L_Palm;1028;Left;True;1,038333;0,9855943;-0,3331495;1,038333;0,9855943;-0,3331495
1;1561734129899;0;R_Palm;1004;Right;True;1,153397;1,040424;0,00321196;1,153397;1,040424;0,00321196
1;1561734129899;0;L_Palm;1028;Left;True;1,04015;0,9856843;-0,3376358;1,04015;0,9856843;-0,3376358
1;1561734129909;0;R_Palm;1004;Right;True;1,153397;1,040424;0,00321196;1,153397;1,040424;0,00321196
1;1561734129909;0;L_Palm;1028;Left;True;1,04015;0,9856843;-0,3376358;1,04015;0,9856843;-0,3376358
1;1561734129920;0;R_Palm;1004;Right;True;1,147685;1,047441;0,00061436;1,147685;1,047441;0,00061436
1;1561734129920;0;L_Palm;1028;Left;True;1,04254;0,9863398;-0,3422008;1,04254;0,9863398;-0,3422008
1;1561734129930;0;R_Palm;1004;Right;True;1,147685;1,047441;0,00061436;1,147685;1,047441;0,00061436
1;1561734129931;0;L_Palm;1028;Left;True;1,04254;0,9863398;-0,3422008;1,04254;0,9863398;-0,3422008
1;1561734129943;0;R_Palm;1004;Right;True;1,142453;1,050777;-0,0002979487;1,142453;1,050777;-0,0002979487
1;1561734129943;0;L_Palm;1028;Left;True;1,044395;0,9864153;-0,3463005;1,044395;0,9864153;-0,3463005
1;1561734129954;0;R_Palm;1004;Right;True;1,136987;1,050966;-0,002766088;1,136987;1,050966;-0,002766088
1;1561734129955;0;L_Palm;1028;Left;True;1,047209;0,9865295;-0,3510677;1,047209;0,9865295;-0,3510677
1;1561734129965;0;R_Palm;1004;Right;True;1,136987;1,050966;-0,002766088;1,136987;1,050966;-0,002766088
1;1561734129965;0;L_Palm;1028;Left;True;1,047209;0,9865295;-0,3510677;1,047209;0,9865295;-0,3510677
1;1561734129976;0;R_Palm;1004;Right;True;1,128276;1,043444;-0,007508412;1,128276;1,043444;-0,007508412
1;1561734129976;0;L_Palm;1028;Left;True;1,049371;0,9871842;-0,3548826;1,049371;0,9871842;-0,3548826
1;1561734129987;0;R_Palm;1004;Right;True;1,128276;1,043444;-0,007508412;1,128276;1,043444;-0,007508412
1;1561734129987;0;L_Palm;1028;Left;True;1,049371;0,9871842;-0,3548826;1,049371;0,9871842;-0,3548826
1;1561734129999;0;R_Palm;1004;Right;True;1,115124;1,044042;-0,008691445;1,115124;1,044042;-0,008691445
1;1561734129999;0;L_Palm;1028;Left;True;1,052424;0,9875743;-0,359028;1,052424;0,9875743;-0,359028
1;1561734130010;0;R_Palm;1004;Right;True;1,115124;1,044042;-0,008691445;1,115124;1,044042;-0,008691445
1;1561734130010;0;L_Palm;1028;Left;True;1,052424;0,9875743;-0,359028;1,052424;0,9875743;-0,359028
1;1561734130023;0;R_Palm;1004;Right;True;1,105302;1,045924;-0,008363411;1,105302;1,045924;-0,008363411
1;1561734130023;0;L_Palm;1028;Left;True;1,055062;0,9881548;-0,3632535;1,055062;0,9881548;-0,3632535
1;1561734130032;0;R_Palm;1004;Right;True;1,105302;1,045924;-0,008363411;1,105302;1,045924;-0,008363411
1;1561734130032;0;L_Palm;1028;Left;True;1,055062;0,9881548;-0,3632535;1,055062;0,9881548;-0,3632535
1;1561734130043;0;R_Palm;1004;Right;True;1,10374;1,046542;-0,008767843;1,10374;1,046542;-0,008767843
1;1561734130043;0;L_Palm;1028;Left;True;1,057781;0,9885545;-0,3670605;1,057781;0,9885545;-0,3670605
1;1561734130054;0;R_Palm;1004;Right;True;1,099924;1,047669;-0,01139301;1,099924;1,047669;-0,01139301
1;1561734130055;0;L_Palm;1028;Left;True;1,06025;0,9894987;-0,3710721;1,06025;0,9894987;-0,3710721
1;1561734130065;0;R_Palm;1004;Right;True;1,099924;1,047669;-0,01139301;1,099924;1,047669;-0,01139301
1;1561734130065;0;L_Palm;1028;Left;True;1,06025;0,9894987;-0,3710721;1,06025;0,9894987;-0,3710721
1;1561734130078;0;R_Palm;1004;Right;True;1,093708;1,047064;-0,01576144;1,093708;1,047064;-0,01576144
1;1561734130078;0;L_Palm;1028;Left;True;1,062757;0,9896906;-0,3744346;1,062757;0,9896906;-0,3744346
1;1561734130088;0;R_Palm;1004;Right;True;1,093708;1,047064;-0,01576144;1,093708;1,047064;-0,01576144
1;1561734130088;0;L_Palm;1028;Left;True;1,062757;0,9896906;-0,3744346;1,062757;0,9896906;-0,3744346
1;1561734130099;0;R_Palm;1004;Right;True;1,086024;1,045418;-0,02100888;1,086024;1,045418;-0,02100888
1;1561734130100;0;L_Palm;1028;Left;True;1,06564;0,9897951;-0,3777056;1,06564;0,9897951;-0,3777056
1;1561734130109;0;R_Palm;1004;Right;True;1,086024;1,045418;-0,02100888;1,086024;1,045418;-0,02100888
1;1561734130110;0;L_Palm;1028;Left;True;1,06564;0,9897951;-0,3777056;1,06564;0,9897951;-0,3777056
1;1561734130121;0;R_Palm;1004;Right;True;1,080949;1,04363;-0,02593774;1,080949;1,04363;-0,02593774
1;1561734130122;0;L_Palm;1028;Left;True;1,068914;0,9903145;-0,3809239;1,068914;0,9903145;-0,3809239
1;1561734130132;0;R_Palm;1004;Right;True;1,080949;1,04363;-0,02593774;1,080949;1,04363;-0,02593774
1;1561734130133;0;L_Palm;1028;Left;True;1,068914;0,9903145;-0,3809239;1,068914;0,9903145;-0,3809239
1;1561734130145;0;R_Palm;1004;Right;True;1,075483;1,042187;-0,02945767;1,075483;1,042187;-0,02945767
