Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561727812120,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812130,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812131,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812142,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812143,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812153,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812154,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812163,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812164,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812174,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812175,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812186,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812187,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812197,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812198,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812208,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812209,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812222,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812223,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812231,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812231,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812242,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812243,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812263,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812264,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812270,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812271,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812278,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812279,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812287,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812288,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812298,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812299,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812310,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812311,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812322,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812322,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812331,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812332,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812343,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812344,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812354,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812354,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812365,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812366,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812373,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812374,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812385,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812386,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812396,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812397,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812407,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812408,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812418,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812419,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812431,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812432,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812441,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812442,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812452,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812453,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812463,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812464,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812474,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812474,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812486,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812486,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812497,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812498,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812508,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812509,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812519,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812520,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812530,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812531,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812541,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812542,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812552,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812553,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812563,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812564,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812575,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812576,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812586,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812586,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812597,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812597,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812608,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812609,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812619,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812620,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812638,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812639,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812646,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812647,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812655,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812656,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812666,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812667,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812678,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812678,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812693,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812693,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812700,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812701,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812711,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812711,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812722,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812723,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812746,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812751,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812768,0,R_Palm,-997,Right,False,0,0,0,0,0,0
0,1561727812769,0,L_Palm,-973,Left,False,0,0,0,0,0,0
0,1561727812818,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812819,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812856,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812856,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812864,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812864,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812870,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812870,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812876,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812877,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812888,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812888,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812899,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812899,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812910,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812910,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812921,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812921,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812934,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812934,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812945,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812945,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812954,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812954,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812966,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812966,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812977,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812977,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812988,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812988,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727812999,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727812999,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813011,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813011,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813021,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813021,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813033,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813033,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813044,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813044,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813055,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813056,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813067,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813067,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813078,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813078,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813089,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813089,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813100,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813100,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813111,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813111,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813123,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813123,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813134,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813134,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813144,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813144,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813156,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813156,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813167,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813167,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813178,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813178,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813189,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813189,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813201,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813201,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813212,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813212,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813223,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813223,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813236,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813236,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813245,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813245,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813256,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813256,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813268,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813268,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813279,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813279,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813290,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813290,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813302,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813302,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813312,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813313,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813324,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813324,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813335,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813335,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813348,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813348,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813357,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813357,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813371,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813371,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813380,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813381,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813392,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813392,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813402,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813402,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813414,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813414,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813424,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813424,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813436,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813436,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813447,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813447,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813458,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813458,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813470,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813470,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813480,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813480,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813491,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813491,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813502,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813503,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813514,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813514,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813527,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813527,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813539,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813539,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813551,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813551,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813561,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813561,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813572,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813572,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813583,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813584,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813595,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813595,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813606,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813606,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813616,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813616,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813628,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813628,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813638,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813639,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813650,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813650,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813662,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813662,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813673,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813673,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813684,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813684,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813695,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813695,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813707,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813707,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813718,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813718,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813729,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813729,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813740,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813740,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813751,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813752,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813762,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813762,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813773,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813774,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813785,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813785,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813796,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813796,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813807,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813808,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813819,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813819,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813831,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813831,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813842,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813842,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813854,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813854,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813865,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813865,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813876,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813876,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813888,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813888,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813899,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813899,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813909,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813909,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813920,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813920,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813931,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813931,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813942,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813942,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813954,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813954,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813964,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813964,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813976,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813976,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813987,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813988,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727813998,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727813998,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814010,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814010,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814021,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814021,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814033,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814033,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814043,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814043,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814055,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814055,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814066,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814067,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814077,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814077,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814089,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814089,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814099,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814100,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814111,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814111,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814121,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814121,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814133,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814133,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814143,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814143,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814154,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814154,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814166,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814166,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814177,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814178,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814189,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814189,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814200,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814200,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814211,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814211,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814222,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814222,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814233,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814233,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814246,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814246,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814256,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814256,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814267,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814267,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814277,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814277,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814289,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814289,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814300,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814300,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814311,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814311,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814323,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814323,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814334,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814334,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814344,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814344,0,L_Palm,1081,Left,False,0,0,0,0,0,0
0,1561727814358,0,R_Palm,1057,Right,False,0,0,0,0,0,0
0,1561727814358,0,L_Palm,1081,Left,False,0,0,0,0,0,0
