Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561727889217,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889229,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889229,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889240,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889240,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889251,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889252,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889262,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889262,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889274,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889274,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889285,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889285,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889296,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889297,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889308,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889308,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889318,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889318,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889330,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889330,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889341,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889341,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889352,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889353,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889363,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889363,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889375,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889375,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889385,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889385,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889396,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889397,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889408,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889408,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889419,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889419,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889431,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889431,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889441,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889441,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889452,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889453,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889463,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889463,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889476,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889476,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889488,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889488,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889497,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889497,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889509,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889509,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889519,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889519,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889530,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889530,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889541,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889541,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889553,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889553,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889564,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889564,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889575,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889576,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889586,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889586,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889597,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889597,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889609,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889609,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889619,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889619,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889630,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889631,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889642,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889642,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889653,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889653,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889664,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889664,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889676,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889676,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889687,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889687,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889697,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889698,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889710,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889710,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889720,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889720,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889731,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889731,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889743,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889743,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889754,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889754,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889765,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889765,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889777,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889777,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889788,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889788,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889799,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889799,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889810,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889810,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889821,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889821,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889831,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889832,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889843,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889843,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889855,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889855,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889865,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889865,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889877,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889877,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889889,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889889,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889899,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889899,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889910,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889911,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889921,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889921,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889932,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889933,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889944,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889945,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889955,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889956,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889966,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889966,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889977,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889978,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889989,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727889989,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727889999,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890000,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890011,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890011,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890023,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890023,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890033,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890034,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890043,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890044,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890055,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890055,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890066,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890066,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890077,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890077,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890089,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890089,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890099,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890099,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890111,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890111,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890122,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890122,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890133,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890133,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890144,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890144,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890156,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890156,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890167,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890167,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890177,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890177,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890189,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890189,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890200,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890200,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890211,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890211,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890222,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890222,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890233,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890234,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890245,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890245,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890256,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890256,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890267,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890268,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890278,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890278,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890291,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890291,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890300,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890300,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890311,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890312,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890323,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890323,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890334,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890334,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890345,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890346,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890357,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890357,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890367,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890368,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890378,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890378,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890390,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890390,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890401,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890401,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890413,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890413,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890424,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890424,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890435,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890435,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890446,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890446,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890458,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890459,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890469,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890470,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890480,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890480,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890493,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890493,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890503,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890503,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890513,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890513,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890525,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890525,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890535,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890535,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890546,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890546,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890557,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890557,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890568,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890569,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890579,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890579,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890591,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890592,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890602,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890602,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890613,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890613,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890625,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890625,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890636,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890636,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890646,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890646,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890658,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890658,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890669,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890669,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890680,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890680,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890691,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890692,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890702,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890702,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890714,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890714,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890725,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890725,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890736,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890736,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890747,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890747,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890759,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890759,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890769,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890769,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890781,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890781,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890792,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890793,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890803,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890803,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890814,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890814,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890826,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890826,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890836,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890837,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890848,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890848,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890859,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890859,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890871,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890871,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890881,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890882,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890893,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890893,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890903,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890904,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890915,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890915,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890927,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890927,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890937,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890937,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890949,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890949,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890960,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890961,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890972,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890972,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890982,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890982,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727890994,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727890994,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891004,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891005,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891016,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891016,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891027,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891027,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891038,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891038,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891050,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891050,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891061,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891061,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891072,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891072,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891082,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891083,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891095,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891095,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891105,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891105,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891116,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891116,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891127,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891127,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891139,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891139,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891150,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891151,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891161,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891161,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891173,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891173,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891183,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891183,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891195,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891195,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891207,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891208,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891217,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891217,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891229,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891229,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891240,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891240,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891251,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891251,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891262,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891262,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891273,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891273,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891284,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891284,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891296,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891296,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891307,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891307,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891317,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891317,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891329,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891330,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891340,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891340,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891352,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891352,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891363,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891363,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561727891374,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561727891374,0,L_Palm,1028,Left,False,0,0,0,0,0,0
