Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561728989423,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989423,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989434,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989434,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989446,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989446,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989458,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989458,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989468,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989468,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989480,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989480,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989491,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989491,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989502,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989502,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989514,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989514,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989524,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989525,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989536,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989536,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989547,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989547,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989559,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989559,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989570,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989570,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989581,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989581,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989593,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989594,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989603,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989604,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989615,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989615,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989626,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989626,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989637,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989638,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989648,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989648,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989660,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989660,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989670,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989670,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989681,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989681,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989693,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989693,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989703,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989704,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989715,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989715,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989726,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989726,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989737,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989737,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989749,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989749,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989760,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989760,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989771,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989771,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989782,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989783,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989794,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989794,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989805,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989805,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989816,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989817,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989826,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989827,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989838,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989838,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989850,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989850,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989860,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989860,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989872,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989872,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989883,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989883,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989894,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989894,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989905,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989905,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989916,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989916,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989928,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989928,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989939,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989940,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989951,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989951,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989961,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989962,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989973,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989973,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989984,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989984,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728989995,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728989995,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990006,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990006,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990017,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990017,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990029,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990029,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990040,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990040,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990051,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990051,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990062,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990062,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990073,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990073,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990084,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990084,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990095,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990095,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990107,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990107,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990118,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990119,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990129,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990129,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990140,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990141,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990151,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990151,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990162,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990162,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990176,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990176,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990186,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990186,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990195,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990195,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990206,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990206,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990218,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990218,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990229,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990229,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990239,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990240,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990251,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990251,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990262,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990262,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990273,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990273,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990285,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990285,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990296,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990296,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990308,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990308,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990318,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990318,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990329,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990329,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990340,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990340,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990352,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990352,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990362,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990362,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990374,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990374,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990385,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990385,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990397,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990397,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990407,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990408,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990419,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990419,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990430,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990430,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990441,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990441,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990452,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990453,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990464,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990464,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990475,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990475,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990486,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990486,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990497,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990497,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990508,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990508,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990520,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990520,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990531,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990531,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990542,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990542,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990553,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990553,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990564,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990564,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990576,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990576,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990587,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990588,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990599,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990599,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990609,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990609,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990619,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990620,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990631,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990631,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990642,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990642,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990653,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990653,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990664,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990664,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990675,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990675,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990686,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990687,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990698,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990698,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990709,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990710,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990721,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990721,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990732,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990732,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990742,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990742,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990754,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990754,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990764,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990765,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990776,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990776,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990786,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990787,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990798,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990798,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990809,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990810,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990820,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990820,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990831,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990832,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990843,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990843,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990855,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990855,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990865,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990866,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990878,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990878,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990889,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990889,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990899,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990899,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990910,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990910,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990921,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990922,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990933,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990933,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990944,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990944,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990955,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990955,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990966,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990966,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990977,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990977,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990989,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990989,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728990999,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728990999,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991012,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991012,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991022,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991022,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991034,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991034,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991045,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991045,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991056,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991056,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991067,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991067,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991079,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991079,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991089,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991089,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991100,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991100,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991112,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991112,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991122,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991123,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991134,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991134,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991145,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991145,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991157,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991157,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991167,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991167,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991179,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991179,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991190,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991190,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991201,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991201,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991213,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991213,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991223,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991223,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991234,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991234,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991246,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991246,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991257,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991257,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991268,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991268,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991280,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991280,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991291,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991291,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991301,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991301,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991312,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991313,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991324,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991324,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991335,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991335,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991346,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991346,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991358,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991358,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991369,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991369,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991379,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991379,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991392,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991392,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991403,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991403,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991415,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991415,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991424,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991424,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991435,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991435,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991446,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991446,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991458,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991459,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991469,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991469,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991480,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991480,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991492,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991492,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991502,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991502,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991513,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991513,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991524,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991525,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991535,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991535,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991547,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991547,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991566,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991566,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991574,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728991574,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728991580,0,R_Palm,1004,Right,False,0,0,0,0,0,0
