Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
3,1561732406106,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406116,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406116,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406129,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406129,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406139,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406140,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406151,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406151,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406162,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406163,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406173,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406173,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406183,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406183,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406197,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406197,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406205,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406205,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406216,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406216,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406227,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406227,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406239,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406239,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406250,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406250,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406263,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406263,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406272,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406272,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406284,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406284,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406295,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406295,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406306,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406306,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406317,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406317,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406329,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406329,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406340,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406340,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406351,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406351,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406363,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406363,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406376,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406376,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406387,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406388,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406398,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406398,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406410,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406410,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406421,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406421,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406433,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406433,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406444,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406445,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406455,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406455,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406467,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406467,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406478,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406478,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406489,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406489,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406504,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406504,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406512,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406512,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406521,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406521,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406532,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406532,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406543,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406543,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406554,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406554,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406566,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406566,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406576,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406576,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406587,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406588,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406599,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406599,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406611,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406611,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406624,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406624,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406632,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406633,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406644,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406644,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406655,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406655,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406666,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406666,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406678,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406678,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406688,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406689,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406699,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406699,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406710,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406710,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406723,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406723,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406733,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406733,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406746,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406746,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406756,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406756,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406768,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406768,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406778,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406778,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406790,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406790,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406801,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406801,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406812,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406812,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406823,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406824,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406833,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406834,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406846,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406846,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406857,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406857,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406868,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406868,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406879,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406880,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406890,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406891,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406901,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406901,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406913,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406913,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406924,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406924,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406934,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406934,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406945,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406946,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406955,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406956,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406968,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406968,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406978,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406978,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732406989,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732406989,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407001,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407001,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407011,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407012,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407023,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407023,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407034,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407034,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407045,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407045,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407056,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407056,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407068,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407068,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407078,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407079,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407089,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407089,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407101,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407101,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407112,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407112,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407124,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407124,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407134,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407135,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407146,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407146,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407157,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407157,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407169,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407169,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407180,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407180,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407191,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407192,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407202,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407202,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407213,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407213,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407225,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407225,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407239,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407239,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407247,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407247,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407260,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407260,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407269,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407269,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407280,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407281,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407292,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407292,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407303,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407303,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407314,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407314,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407327,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407327,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407338,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407338,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407347,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407347,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407358,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407359,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407370,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407370,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407381,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407382,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407392,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407392,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407403,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407403,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407414,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407414,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407426,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407426,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407436,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407437,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407447,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407447,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407458,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407458,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407470,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407471,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407481,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407481,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407493,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407493,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407503,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407503,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407517,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407517,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407526,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407526,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407538,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407538,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407549,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407549,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407559,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407559,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407571,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407571,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407582,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407582,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407593,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407593,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407604,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407604,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407615,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407615,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407627,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407627,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407637,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407637,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407649,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407649,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407660,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407661,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407672,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407672,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407683,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407683,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407694,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407694,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407705,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407706,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407717,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407717,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407728,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407728,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407739,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407739,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407751,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407751,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407762,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407762,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407772,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407772,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407784,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407784,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407795,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407795,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407810,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407810,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407821,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407821,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407828,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407828,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407839,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407839,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407851,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407851,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407862,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407862,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407872,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407872,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407885,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407885,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407900,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407900,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407911,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407911,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407920,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407920,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407929,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407930,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407942,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407942,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407953,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407953,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407964,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407964,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407975,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407975,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407987,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407987,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732407995,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732407995,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408007,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408007,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408017,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408017,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408028,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408028,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408040,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408040,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408051,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408051,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408062,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408062,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408075,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408075,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408085,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408085,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408096,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408096,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408109,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408109,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408118,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408118,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408129,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408129,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408142,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408142,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408151,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408151,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408162,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408163,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408176,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408176,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408185,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408185,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408196,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408196,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408207,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408207,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408221,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408222,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408230,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408230,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408241,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408241,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408252,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408252,0,L_Palm,1028,Left,True,0,0,0,0,0,0
3,1561732408264,0,R_Palm,1004,Right,True,0,0,0,0,0,0
3,1561732408264,0,L_Palm,1028,Left,True,0,0,0,0,0,0
