Condition,timestamp,SubjectID,GameObjectName,viewID,Hand,isStudy,PosX,PosY,PosZ,RotX,RotY,RotZ
0,1561728063801,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063802,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063813,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063813,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063824,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063824,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063835,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063835,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063846,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063846,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063856,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063857,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063868,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063868,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063879,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063879,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063891,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063891,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063902,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063902,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063914,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063914,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063924,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063924,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063935,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063935,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063946,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063946,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063958,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063958,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063970,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063970,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063982,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063982,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728063991,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728063992,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064002,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064003,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064014,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064014,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064024,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064025,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064036,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064036,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064047,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064047,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064058,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064058,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064070,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064070,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064081,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064081,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064092,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064093,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064103,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064103,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064116,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064116,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064126,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064126,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064137,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064137,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064148,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064148,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064160,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064160,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064170,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064171,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064182,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064182,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064193,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064193,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064204,0,R_Palm,1004,Right,False,0,0,0,0,0,0
0,1561728064204,0,L_Palm,1028,Left,False,0,0,0,0,0,0
0,1561728064215,0,R_Palm,1004,Right,False,0,0,0,0,0,0
